date,temperature,humidity,wind_speed_model,wind_direction_model,cloud_cover_low,cloud_cover_mid,cloud_cover_high,temp_avg,dewpoint,pressure,wind_direction_obs,wind_speed_obs,precipitation_1h,precipitation_6h
2018-01-01,6.6625000000000005,83.16666666666667,23.929166666666664,226.74804742302328,45.5,49.416666666666664,60.541666666666664,6.916666666666667,4.470833333333333,9975.208333333334,222.91666666666663,7.666666666666667,4,40
2018-01-02,5.8500000000000005,87.45833333333333,18.15,241.50171064764197,46.208333333333336,46.583333333333336,54.25,6.454166666666667,4.679166666666666,10050.125,230.83333333333331,6.625,25,9
2018-01-03,8.020833333333334,80.41666666666667,38.75833333333333,252.33061297561454,48.208333333333336,59.166666666666664,42.125,8.608333333333333,4.895833333333333,9893.916666666666,248.75,13.583333333333334,87,33
2018-01-04,7.695833333333333,82.29166666666667,24.97083333333333,236.87221166298494,50.125,58.166666666666664,37.833333333333336,8.170833333333333,5.308333333333334,9927.125,231.25,8.791666666666666,4,-1
2018-01-05,6.520833333333333,82.04166666666667,21.679166666666664,227.37257141971588,25.375,53.416666666666664,33.416666666666664,6.1375,4.220833333333333,9949.125,213.33333333333331,5.708333333333333,31,0
2018-01-06,4.8374999999999995,90.70833333333333,13.0625,155.3345878379175,31.041666666666668,64.45833333333333,83.83333333333333,4.695833333333334,2.908333333333333,10087.875,118.2608695652174,3.625,0,0
2018-01-07,1.2125000000000001,83.125,22.34166666666667,56.5853118471201,22.666666666666668,8.291666666666666,37.041666666666664,1.6791666666666665,-1.775,10266.625,54.583333333333336,8.333333333333334,0,0
2018-01-08,0.4375,78.70833333333333,22.416666666666668,80.08231102543516,5.208333333333333,1.75,16.125,0.8125,-2.8625000000000003,10242.5,76.25,6.791666666666667,0,0
2018-01-09,2.7416666666666667,91.45833333333333,15.004166666666668,124.83604440310376,46.0,8.0,58.666666666666664,2.6083333333333334,0.8208333333333333,10107.708333333334,116.25,4.458333333333333,0,0
2018-01-10,6.579166666666667,94.66666666666667,12.225,172.66656114062488,97.91666666666667,63.583333333333336,44.208333333333336,6.695833333333333,6.058333333333334,10075.833333333334,152.91666666666666,3.75,4,2
2018-01-11,4.395833333333333,97.58333333333333,5.908333333333334,138.41514414770427,84.95833333333333,20.458333333333332,14.708333333333334,6.1125,5.641666666666667,10174.666666666666,184.58333333333331,2.0416666666666665,0,0
2018-01-12,4.479166666666667,97.16666666666667,6.641666666666667,64.83590409700395,93.45833333333333,64.70833333333333,11.541666666666666,5.075,4.229166666666667,10263.375,89.16666666666667,2.125,0,0
2018-01-13,4.508333333333334,92.375,11.541666666666666,120.49875389396342,88.45833333333333,17.166666666666668,0.0,4.383333333333334,2.9375,10245.458333333334,108.33333333333331,3.9166666666666665,0,0
2018-01-14,2.5541666666666667,85.5,14.841666666666667,111.03922069635354,38.625,0.0,0.0,2.841666666666667,0.4333333333333333,10200.041666666666,104.16666666666669,4.583333333333333,0,0
2018-01-15,4.433333333333334,90.875,26.875,198.95959435917837,89.58333333333333,65.25,78.79166666666667,5.054166666666666,3.7458333333333336,10007.166666666666,196.25,8.541666666666666,79,30
2018-01-16,4.570833333333334,80.625,25.462500000000002,260.6270418491089,47.083333333333336,49.791666666666664,15.041666666666666,5.616666666666667,1.7416666666666665,9908.458333333334,260.0,9.166666666666666,24,40
2018-01-17,3.841666666666667,72.91666666666667,27.445833333333336,275.62707692563384,28.25,37.416666666666664,45.833333333333336,4.758333333333334,0.3208333333333333,9984.625,270.4166666666667,10.5,3,14
2018-01-18,4.7,83.04166666666667,30.087500000000002,251.6659819332628,47.833333333333336,63.541666666666664,36.166666666666664,4.908333333333333,2.5458333333333334,9971.90476190476,247.5,9.791666666666666,88,1
2018-01-19,3.345833333333333,84.83333333333333,13.799999999999999,256.37569500923814,50.666666666666664,34.666666666666664,27.041666666666668,3.904166666666667,1.25,10058.541666666666,251.66666666666663,5.208333333333333,62,41
2018-01-20,2.2916666666666665,91.33333333333333,11.254166666666668,217.37445789468302,53.958333333333336,63.416666666666664,56.208333333333336,2.1750000000000003,1.0,10031.583333333334,203.33333333333331,3.4782608695652173,22,50
2018-01-21,3.404166666666667,82.0,12.158333333333333,261.7500391275653,22.291666666666668,34.666666666666664,68.04166666666667,3.3000000000000003,0.8416666666666667,10120.958333333334,240.41666666666663,4.0,16,20
2018-01-22,5.3625,92.25,18.033333333333335,252.33061297561454,68.5,30.25,50.625,6.004166666666666,4.508333333333334,10089.125,254.16666666666663,5.583333333333333,8,19
2018-01-23,7.120833333333334,90.125,20.8,221.70601882587204,62.083333333333336,28.75,55.875,7.6625,6.3375,10172.25,209.16666666666663,6.916666666666667,10,0
2018-01-24,11.525,84.45833333333333,31.758333333333336,220.37675674116852,88.375,35.416666666666664,76.91666666666667,10.8875,9.279166666666669,10100.083333333334,215.83333333333331,9.5,50,7
2018-01-25,7.1000000000000005,86.66666666666667,18.516666666666666,214.66436752371422,17.625,40.333333333333336,95.04166666666667,7.245833333333334,5.575,10101.791666666666,200.83333333333331,5.583333333333333,0,50
2018-01-26,5.108333333333333,93.20833333333333,8.887500000000001,226.667833331705,42.833333333333336,11.666666666666666,35.791666666666664,5.020833333333333,4.470833333333333,10182.791666666666,212.08333333333331,2.625,8,0
2018-01-27,4.5625,89.83333333333333,18.0125,216.83587756726004,53.875,37.291666666666664,48.833333333333336,5.066666666666666,3.275,10268.666666666666,205.41666666666663,6.708333333333333,5,-1
2018-01-28,9.104166666666666,90.83333333333333,25.875,246.20569414566606,60.25,33.25,51.916666666666664,9.766666666666667,8.195833333333333,10271.041666666666,241.66666666666663,8.833333333333334,0,4
2018-01-29,8.779166666666667,84.29166666666667,29.316666666666666,255.75117101254557,83.0,31.75,31.75,8.925,6.116666666666667,10242.333333333334,252.91666666666663,9.916666666666666,27,0
2018-01-30,4.566666666666666,87.20833333333333,12.716666666666667,246.8760547659691,30.208333333333332,3.0,42.875,4.395833333333333,2.45,10261.708333333334,225.83333333333331,4.166666666666667,0,0
2018-01-31,6.345833333333334,86.20833333333333,23.933333333333334,234.83248191231922,58.5,77.08333333333333,68.54166666666667,6.566666666666666,3.970833333333333,10033.583333333334,234.58333333333331,8.541666666666666,31,8
2018-02-01,3.533333333333333,81.45833333333333,16.975,248.91578451663486,48.0,46.666666666666664,23.958333333333332,4.304166666666666,1.575,9980.083333333334,241.25,6.375,41,21
2018-02-02,4.516666666666667,86.58333333333333,15.7875,323.2054922332974,45.166666666666664,35.5,28.875,4.420833333333333,2.345833333333333,10033.083333333334,305.8333333333333,5.041666666666667,25,19
2018-02-03,2.1625,91.66666666666667,9.133333333333333,224.29005848191207,50.208333333333336,41.708333333333336,22.083333333333332,2.1958333333333333,0.6541666666666667,10072.166666666666,182.08333333333331,3.7083333333333335,6,6
2018-02-04,1.6083333333333334,77.375,16.962500000000002,88.91732022635246,69.25,13.166666666666666,0.0,2.083333333333333,-1.3666666666666665,10216.458333333334,85.0,5.833333333333333,0,-1
2018-02-05,1.0791666666666666,81.25,17.204166666666666,69.16746502819298,80.33333333333333,3.875,0.0,1.4416666666666669,-1.9291666666666665,10266.791666666666,66.25,5.583333333333333,0,0
2018-02-06,-2.0375,81.29166666666667,11.4,60.66477134845156,4.291666666666667,0.625,5.416666666666667,-1.4375,-5.583333333333333,10172.0,59.583333333333336,4.375,0,0
2018-02-07,-2.370833333333333,75.45833333333333,6.304166666666667,53.58301300063459,7.875,1.0,3.125,-1.1791666666666667,-5.808333333333334,10184.625,142.5,1.6666666666666667,0,0
2018-02-08,0.6208333333333333,79.375,10.916666666666666,192.2903656238556,48.5,10.75,26.041666666666668,1.05,-2.0416666666666665,10190.916666666666,172.5,3.7916666666666665,0,0
2018-02-09,0.85,81.41666666666667,20.233333333333334,180.16657867888736,58.958333333333336,69.79166666666667,67.29166666666667,0.4666666666666666,-1.9333333333333331,10116.041666666666,161.66666666666666,6.0,3,0
2018-02-10,1.9083333333333332,87.0,12.866666666666667,187.9186976470074,60.5,44.25,23.291666666666668,3.0,0.8416666666666667,10120.416666666666,190.0,4.913043478260869,2,3
2018-02-11,4.408333333333333,80.5,28.395833333333332,241.16939512646613,60.916666666666664,58.166666666666664,24.541666666666668,4.7,1.65,9994.333333333334,246.25,9.333333333333334,31,5
2018-02-12,2.525,78.16666666666667,17.170833333333334,266.95822548530447,38.75,37.166666666666664,27.125,2.833333333333333,-0.6333333333333333,10114.541666666666,252.91666666666663,6.0,5,10
2018-02-13,1.95,75.58333333333333,19.849999999999998,176.24754736019253,9.833333333333334,7.0,3.125,1.8958333333333333,-2.2,10103.125,162.08333333333334,6.083333333333333,0,0
2018-02-14,1.3708333333333333,66.33333333333333,21.5625,155.24864416864787,1.875,29.833333333333332,52.583333333333336,2.066666666666667,-3.5375,10121.666666666666,147.91666666666666,7.375,0,0
2018-02-15,4.629166666666666,86.20833333333333,22.170833333333334,208.66549940869453,57.0,52.416666666666664,40.666666666666664,4.266666666666667,2.591666666666667,10102.666666666666,204.16666666666663,6.875,32,1
2018-02-16,4.05,81.875,13.8375,251.79203264819157,4.458333333333333,0.0,20.833333333333332,3.9416666666666655,0.8125,10237.791666666666,237.08333333333331,4.416666666666667,0,0
2018-02-17,1.5833333333333333,85.75,7.429166666666667,121.74780188734861,14.416666666666666,16.375,67.375,2.0541666666666667,-1.4833333333333334,10241.5,100.41666666666669,2.25,0,0
2018-02-18,1.5041666666666667,86.0,9.991666666666667,168.00268468826,18.916666666666668,7.541666666666667,33.208333333333336,1.6458333333333333,-0.8125,10246.083333333334,153.75,3.208333333333333,0,0
2018-02-19,2.6958333333333333,85.66666666666667,11.279166666666667,165.99733240530213,42.833333333333336,87.41666666666667,30.541666666666668,1.8,-0.1791666666666667,10191.083333333334,145.83333333333334,3.25,0,0
2018-02-20,1.4166666666666667,85.25,7.666666666666667,74.79391057637766,10.083333333333334,58.083333333333336,12.5,1.1416666666666668,-1.425,10203.833333333334,58.333333333333336,2.4166666666666665,0,0
2018-02-21,0.2916666666666667,83.625,9.737499999999999,43.04058957022744,7.958333333333333,0.0,5.833333333333333,0.7541666666666668,-2.5375,10263.0,68.75,3.375,0,0
2018-02-22,0.41250000000000003,76.25,15.066666666666668,63.00243915258532,9.541666666666666,0.08333333333333333,0.0,0.8791666666666665,-3.7541666666666655,10256.291666666666,61.66666666666666,5.25,0,0
2018-02-23,-0.4291666666666667,76.375,16.645833333333332,75.54448528799904,22.333333333333332,0.0,26.75,0.0249999999999999,-4.320833333333334,10238.166666666666,69.16666666666667,5.833333333333333,0,0
2018-02-24,-1.0875000000000001,57.958333333333336,22.479166666666668,83.37681834743739,0.041666666666666664,4.25,32.708333333333336,-0.225,-7.85,10263.5,77.5,7.75,0,0
2018-02-25,-2.316666666666667,55.291666666666664,19.675,75.75075009424614,0.08333333333333333,5.916666666666667,0.0,-1.8333333333333333,-9.375,10309.083333333334,72.08333333333333,7.041666666666667,0,0
2018-02-26,-3.0041666666666664,63.875,17.55,57.748416171235675,27.0,11.208333333333334,5.291666666666667,-2.558333333333333,-8.0375,10311.541666666666,53.75,6.25,0,0
2018-02-27,-3.4,68.33333333333333,11.954166666666666,56.1670526566746,14.208333333333334,20.875,2.5416666666666665,-2.8125,-7.975,10241.125,65.83333333333333,4.375,0,0
2018-02-28,-5.55,57.125,21.183333333333334,84.33365786530587,31.0,20.75,7.458333333333333,-6.504166666666666,-10.7875,10211.625,79.16666666666667,7.833333333333333,0,1
2018-03-01,-5.070833333333334,41.541666666666664,32.520833333333336,84.20760715037709,0.0,74.75,71.20833333333333,-4.979166666666667,-13.004166666666668,10086.833333333334,78.33333333333333,11.0,0,0
2018-03-02,-4.129166666666666,42.583333333333336,30.02916666666667,82.5402999665464,0.4166666666666667,41.916666666666664,82.45833333333333,-3.6208333333333336,-12.333333333333334,9994.958333333334,78.33333333333333,9.666666666666666,0,0
2018-03-03,-2.4458333333333333,57.416666666666664,18.0625,92.12588387908507,75.29166666666667,74.875,29.208333333333332,-1.8416666666666668,-8.179166666666667,9974.875,87.5,5.458333333333333,0,0
2018-03-04,3.1958333333333333,80.04166666666667,14.545833333333334,120.79096236948016,30.625,46.458333333333336,52.375,4.45,0.6916666666666668,9939.458333333334,122.5,4.458333333333333,11,0
2018-03-05,6.175,84.875,16.916666666666668,184.7903480855931,48.625,22.041666666666668,46.833333333333336,6.4125000000000005,3.595833333333333,9922.833333333334,169.16666666666666,5.166666666666667,0,20
2018-03-06,5.0,88.29166666666667,10.904166666666667,174.16771056386764,36.0,29.291666666666668,35.125,5.583333333333333,1.9875,9907.75,163.75,3.0,0,0
2018-03-07,4.5375000000000005,93.25,9.466666666666667,169.3319467729635,74.70833333333333,45.208333333333336,52.458333333333336,6.433333333333334,3.9958333333333336,9939.833333333334,177.08333333333334,3.6666666666666665,41,0
2018-03-08,4.145833333333333,88.75,21.645833333333332,217.58072270093012,33.166666666666664,48.916666666666664,24.125,4.65,2.283333333333333,9976.333333333334,208.33333333333331,7.833333333333333,31,80
2018-03-09,6.2250000000000005,78.54166666666667,14.104166666666666,206.33356118251206,51.416666666666664,31.5,44.958333333333336,6.4125000000000005,3.45,10041.75,185.0,4.25,12,-1
2018-03-10,10.520833333333334,88.58333333333333,15.875,175.66885998711038,65.25,66.91666666666667,84.04166666666667,11.008333333333333,9.504166666666666,9983.541666666666,172.91666666666666,4.666666666666667,25,9
2018-03-11,8.804166666666667,95.125,11.424999999999999,159.12756844168354,60.041666666666664,33.291666666666664,75.79166666666667,9.570833333333333,8.683333333333334,9933.458333333334,137.5,3.583333333333333,41,41
2018-03-12,9.333333333333334,86.16666666666667,12.9,175.12455008173615,34.291666666666664,34.333333333333336,39.333333333333336,9.7875,7.712499999999999,9910.166666666666,165.41666666666666,4.041666666666667,5,0
2018-03-13,6.066666666666666,90.625,14.820833333333333,268.91774114465187,92.66666666666667,69.33333333333333,73.875,5.695833333333333,4.616666666666666,10027.666666666666,281.6666666666667,4.791666666666667,20,27
2018-03-14,5.195833333333334,82.58333333333333,12.683333333333332,162.58250394632242,61.458333333333336,2.75,6.666666666666667,5.6375,2.3541666666666665,10092.041666666666,140.83333333333334,4.291666666666667,0,1
2018-03-15,6.629166666666666,74.375,22.616666666666664,112.83257859511302,11.166666666666666,38.583333333333336,75.75,6.920833333333333,2.1416666666666666,9970.416666666666,102.5,6.541666666666667,5,0
2018-03-16,4.295833333333333,89.45833333333333,19.979166666666668,91.95972611849713,98.66666666666667,80.95833333333333,98.41666666666667,4.079166666666667,2.183333333333333,10028.791666666666,83.75,6.958333333333333,0,10
2018-03-17,-1.5958333333333332,60.0,32.4375,73.95739219548666,43.0,98.0,73.625,-1.0125,-8.483333333333333,10085.916666666666,72.125,11.291666666666666,0,0
2018-03-18,-1.5166666666666666,48.125,29.458333333333332,77.54410799300561,4.75,39.875,87.375,-0.6333333333333333,-10.929166666666667,10114.666666666666,76.66666666666667,9.5,0,0
2018-03-19,-1.0333333333333334,50.375,21.629166666666666,58.62504159778584,0.0,0.0,1.875,-0.2375,-9.729166666666666,10157.125,62.91666666666666,7.666666666666667,0,0
2018-03-20,3.091666666666667,74.0,17.075,180.99736748182704,24.625,9.333333333333334,3.25,3.7625,-1.3166666666666669,10236.666666666666,189.58333333333331,5.5,2,0
2018-03-21,3.1208333333333336,82.95833333333333,11.891666666666666,289.62443586067985,42.166666666666664,23.916666666666668,56.291666666666664,3.0,0.3916666666666666,10282.583333333334,273.75,3.5416666666666665,0,0
2018-03-22,5.979166666666667,86.45833333333333,18.008333333333333,278.58353914850886,85.125,50.833333333333336,48.291666666666664,6.370833333333334,4.779166666666667,10159.125,274.1666666666667,5.916666666666667,5,2
2018-03-23,5.683333333333334,81.91666666666667,16.287499999999998,200.83316634925615,87.91666666666667,24.125,24.5,6.220833333333334,3.0875,10050.916666666666,190.0,5.625,0,0
2018-03-24,6.291666666666667,81.20833333333333,8.508333333333333,123.1229005956626,69.20833333333333,28.416666666666668,13.875,6.4625,3.0875,10027.166666666666,119.58333333333331,2.75,0,0
2018-03-25,6.245833333333334,83.20833333333333,7.945833333333333,118.25275933705059,63.416666666666664,29.291666666666668,17.666666666666668,5.5,3.0083333333333333,10092.041666666666,234.58333333333331,2.75,0,0
2018-03-26,4.804166666666666,88.25,7.829166666666667,287.6649202013324,17.375,27.416666666666668,36.25,4.595833333333333,2.35,10160.083333333334,266.25,2.583333333333333,0,0
2018-03-27,4.9375,87.75,11.5,166.58174935633554,81.41666666666667,70.45833333333333,30.833333333333332,5.65,3.6791666666666663,10097.083333333334,140.83333333333334,4.0,3,0
2018-03-28,5.575,91.41666666666667,10.970833333333333,257.2523204357883,85.54166666666667,79.875,66.83333333333333,5.745833333333334,4.529166666666667,10016.041666666666,263.3333333333333,3.6666666666666665,59,20
2018-03-29,5.608333333333333,83.04166666666667,11.416666666666666,218.83550027226661,27.416666666666668,55.708333333333336,48.833333333333336,6.583333333333333,2.345833333333333,10042.375,211.66666666666663,4.375,4,4
2018-03-30,7.95,76.25,15.5,133.7111606496802,36.833333333333336,51.333333333333336,97.54166666666667,8.966666666666667,4.3375,9996.5,122.91666666666669,4.583333333333333,35,4
2018-03-31,7.016666666666667,82.875,9.325000000000001,192.58257409937232,38.083333333333336,40.083333333333336,59.958333333333336,7.008333333333333,4.670833333333333,9994.958333333334,162.5,2.375,8,20
2018-04-01,4.616666666666666,89.70833333333333,9.441666666666666,193.0810473811361,72.75,49.416666666666664,54.875,5.166666666666667,3.1625,10088.416666666666,212.6086956521739,2.9130434782608696,11,18
2018-04-02,5.9750000000000005,88.29166666666667,13.470833333333333,154.49806945702647,57.458333333333336,96.16666666666667,95.66666666666667,7.270833333333333,4.970833333333333,10045.25,136.25,4.75,16,9
2018-04-03,11.5375,84.91666666666667,19.454166666666666,201.91605658205341,43.833333333333336,63.75,55.041666666666664,11.9375,9.2,9979.041666666666,201.66666666666663,6.333333333333333,90,11
2018-04-04,9.820833333333333,84.29166666666667,17.633333333333333,197.16623646041887,22.916666666666668,37.375,55.25,10.025,7.670833333333333,9987.958333333334,182.91666666666663,5.125,2,120
2018-04-05,6.258333333333333,80.54166666666667,22.59166666666667,264.6663943047812,62.708333333333336,27.791666666666668,4.291666666666667,6.25,3.0541666666666667,10117.916666666666,262.0833333333333,7.666666666666667,14,-1
2018-04-06,7.05,69.45833333333333,18.495833333333334,145.37658135854377,0.0,2.875,55.958333333333336,8.883333333333333,0.15,10171.333333333334,131.66666666666666,6.375,0,0
2018-04-07,12.6,67.41666666666667,15.012500000000001,162.45645323139362,0.16666666666666666,11.583333333333334,70.83333333333333,14.0875,6.379166666666666,10089.041666666666,156.66666666666666,4.75,0,0
2018-04-08,13.512500000000001,81.33333333333333,6.7250000000000005,168.41521430075417,0.3333333333333333,11.708333333333334,43.333333333333336,14.1875,9.854166666666666,10074.583333333334,166.25,2.5,0,0
2018-04-09,11.208333333333334,85.25,15.0,58.126568316022016,2.0,77.45833333333333,74.125,11.0875,8.816666666666666,10057.083333333334,90.0,4.375,1,1
2018-04-10,13.929166666666667,82.29166666666667,10.941666666666668,112.87268564077218,5.916666666666667,55.958333333333336,76.625,14.691666666666668,10.458333333333334,10029.875,88.75,3.9166666666666665,2,0
2018-04-11,12.966666666666667,86.08333333333333,13.066666666666668,105.25234696553223,47.833333333333336,19.041666666666668,17.0,12.284210526315787,9.873684210526315,10063.0,76.3157894736842,3.684210526315789,0,2
2018-04-12,11.841666666666667,86.20833333333333,15.491666666666667,75.04028242828392,43.958333333333336,35.541666666666664,49.833333333333336,10.208333333333334,8.625,10025.416666666666,72.08333333333333,4.708333333333333,5,0
2018-04-13,10.566666666666666,86.375,10.270833333333334,213.00278991783483,37.125,21.916666666666668,68.08333333333333,9.8375,8.0375,10079.75,211.25,3.208333333333333,0,0
2018-04-14,10.216666666666667,83.20833333333333,8.245833333333334,236.45968205049073,58.583333333333336,36.625,59.375,10.975,7.129166666666666,10172.083333333334,226.25,2.583333333333333,0,0
2018-04-15,12.141666666666666,87.20833333333333,8.258333333333333,155.08248640805994,45.958333333333336,67.45833333333333,65.625,12.741666666666667,10.691666666666668,10119.583333333334,157.5,2.3043478260869565,9,0
2018-04-16,11.208333333333334,81.5,13.108333333333334,231.49786754465782,19.541666666666668,21.041666666666668,14.625,11.233333333333334,6.9625,10155.458333333334,225.41666666666663,4.666666666666667,0,0
2018-04-17,12.299999999999999,73.125,14.358333333333334,189.1677456403926,1.875,13.625,50.25,13.129166666666668,6.779166666666666,10240.25,187.08333333333331,4.791666666666667,0,0
2018-04-18,15.391666666666666,73.08333333333333,9.0375,165.75096055339586,0.0,0.0,9.5,16.529166666666665,9.354166666666666,10294.375,131.25,2.75,0,0
2018-04-19,18.525000000000002,65.29166666666667,13.225,139.95640061660617,0.0,0.0,11.25,20.120833333333334,9.991666666666667,10254.458333333334,152.5,4.260869565217392,0,0
2018-04-20,16.441666666666666,79.125,9.316666666666666,244.79048839169292,0.041666666666666664,0.0,0.0,16.941666666666666,10.216666666666669,10223.291666666666,249.58333333333331,3.125,0,0
2018-04-21,13.695833333333333,77.5,10.329166666666667,70.96082292695246,0.375,2.625,18.875,14.945833333333333,9.175,10214.0,88.75,3.6666666666666665,0,0
2018-04-22,16.245833333333334,71.58333333333333,13.216666666666667,167.08595221605066,0.75,10.875,23.416666666666668,17.220833333333335,9.891666666666667,10114.083333333334,173.33333333333334,4.833333333333333,0,0
2018-04-23,12.045833333333334,76.70833333333333,18.016666666666666,250.04451137304255,16.916666666666668,8.083333333333334,40.25,12.258333333333333,7.354166666666667,10144.75,249.16666666666663,6.666666666666667,0,0
2018-04-24,11.554166666666667,81.29166666666667,21.608333333333334,236.3737383812211,49.333333333333336,65.04166666666667,80.125,12.333333333333334,9.054166666666667,10132.458333333334,233.75,7.291666666666667,4,2
2018-04-25,10.966666666666667,78.75,24.445833333333336,254.04375678305573,50.708333333333336,34.916666666666664,7.375,11.141666666666666,7.404166666666666,10097.416666666666,250.41666666666663,8.666666666666666,6,2
2018-04-26,9.454166666666667,76.45833333333333,22.0625,252.96086655025846,22.75,21.333333333333332,8.916666666666666,10.2,5.479166666666667,10143.208333333334,247.08333333333331,7.958333333333333,0,2
2018-04-27,9.520833333333334,79.125,11.487499999999999,154.49806945702647,4.041666666666667,55.041666666666664,46.166666666666664,10.391666666666667,5.295833333333333,10105.625,139.58333333333334,3.625,1,0
2018-04-28,10.8375,82.79166666666667,13.225,205.25067094971482,41.291666666666664,77.95833333333333,47.041666666666664,11.116666666666667,8.487499999999999,10091.5,205.0,4.333333333333333,3,2
2018-04-29,9.041666666666666,92.29166666666667,12.475,111.12516436562316,78.83333333333333,73.375,61.833333333333336,9.945833333333333,8.549999999999999,10081.416666666666,72.6086956521739,4.75,126,9
2018-04-30,9.166666666666666,88.16666666666667,16.508333333333333,166.2895408808188,82.70833333333333,87.125,58.958333333333336,9.2,7.604166666666667,9974.625,165.2173913043478,5.166666666666667,188,150
2018-05-01,7.995833333333334,75.0,24.541666666666668,252.5025003141538,54.666666666666664,60.291666666666664,42.916666666666664,8.266666666666667,3.2583333333333333,10075.75,242.91666666666663,8.541666666666666,51,40
2018-05-02,10.0375,69.33333333333333,20.225,192.2903656238556,22.416666666666668,48.583333333333336,18.916666666666668,10.679166666666667,4.729166666666667,10100.166666666666,187.91666666666663,6.416666666666667,5,0
2018-05-03,9.575000000000001,73.375,10.941666666666668,290.83337680840583,4.541666666666667,2.2083333333333335,0.0,10.1125,4.4875,10184.833333333334,252.5,3.125,0,5
2018-05-04,10.233333333333333,71.41666666666667,7.704166666666667,69.08152135892335,0.3333333333333333,0.125,0.5416666666666666,12.0,4.1625000000000005,10242.5,83.47826086956522,2.260869565217391,0,0
2018-05-05,13.279166666666667,68.54166666666667,12.066666666666668,62.45812924721105,0.0,0.0,1.5416666666666667,14.820833333333333,7.129166666666666,10255.083333333334,53.333333333333336,3.9583333333333335,0,0
2018-05-06,16.020833333333332,63.416666666666664,10.950000000000001,95.95897152851028,0.0,0.0,0.0,17.795833333333334,8.129166666666666,10227.541666666666,85.83333333333333,3.083333333333333,0,0
2018-05-07,17.566666666666666,67.25,9.908333333333333,109.03959799134697,0.0,0.0,0.0,19.0375,10.358333333333333,10182.625,88.75,3.125,0,0
2018-05-08,18.570833333333333,64.41666666666667,10.104166666666666,122.95674283507466,0.0,0.0,0.0,19.83333333333333,9.854166666666666,10102.75,154.58333333333334,2.75,0,0
2018-05-09,15.9625,77.20833333333333,8.491666666666667,258.99984171093735,0.0,8.916666666666666,2.2083333333333335,16.520833333333332,11.183333333333332,10072.125,260.4166666666667,3.25,0,0
2018-05-10,11.987499999999999,83.91666666666667,14.025,281.91815351617026,26.958333333333332,45.875,18.083333333333332,11.779166666666669,8.799999999999999,10130.208333333334,275.8333333333333,4.708333333333333,0,1
2018-05-11,12.016666666666666,76.83333333333333,7.445833333333333,174.08176689459802,26.708333333333332,20.5,22.958333333333332,12.875,7.433333333333334,10189.291666666666,103.75,2.9545454545454546,0,0
2018-05-12,16.545833333333334,65.54166666666667,9.9125,120.71074827816183,0.08333333333333333,32.083333333333336,84.25,17.533333333333335,9.279166666666669,10133.166666666666,113.75,3.208333333333333,0,0
2018-05-13,13.020833333333334,86.45833333333333,14.424999999999999,240.37298379123425,8.958333333333334,86.75,94.45833333333333,13.0375,11.029166666666669,10125.375,250.0,4.541666666666667,8,0
2018-05-14,17.104166666666668,77.29166666666667,15.125,145.9609983095772,37.791666666666664,22.583333333333332,33.25,17.9375,12.85,10139.666666666666,140.83333333333334,4.416666666666667,0,0
2018-05-15,17.9375,65.33333333333333,14.091666666666667,36.955777785938096,0.375,7.208333333333333,0.0,19.17083333333333,10.670833333333334,10163.583333333334,107.5,4.416666666666667,0,0
2018-05-16,14.458333333333334,78.20833333333333,19.404166666666665,65.79274361487244,7.375,61.875,11.125,14.595833333333331,10.866666666666667,10196.083333333334,211.25,6.083333333333333,0,0
2018-05-17,10.933333333333332,71.25,18.191666666666666,346.66811394390464,58.291666666666664,0.5833333333333334,37.541666666666664,10.516666666666667,5.666666666666667,10239.166666666666,342.5,6.041666666666667,0,0
2018-05-18,10.091666666666667,73.125,13.066666666666668,328.4194081689879,86.66666666666667,0.0,49.666666666666664,10.225,5.479166666666667,10237.666666666666,330.4166666666667,4.708333333333333,0,0
2018-05-19,11.583333333333334,81.58333333333333,8.1,301.70811575998886,96.16666666666667,0.041666666666666664,0.0,11.004166666666668,8.808333333333334,10233.416666666666,304.5833333333333,2.5416666666666665,0,0
2018-05-20,14.4375,77.58333333333333,8.825000000000001,96.54338847954372,34.375,4.0,0.0,15.691666666666668,10.3125,10222.916666666666,81.66666666666667,2.5,0,0
2018-05-21,17.658333333333335,60.083333333333336,12.191666666666668,82.50019292088723,0.0,27.708333333333332,48.708333333333336,18.97083333333333,9.2625,10155.375,80.0,4.25,0,0
2018-05-22,18.141666666666666,63.916666666666664,9.770833333333334,68.70909879208833,0.041666666666666664,36.083333333333336,57.583333333333336,17.825,11.220833333333331,10138.541666666666,40.833333333333336,2.958333333333333,1,3
2018-05-23,17.712500000000002,71.16666666666667,12.595833333333333,50.16818454165488,1.2083333333333333,50.5,83.95833333333333,18.84583333333333,13.0375,10198.958333333334,45.0,4.291666666666667,6,8
2018-05-24,17.8875,70.375,16.400000000000002,73.75112738923956,5.583333333333333,47.958333333333336,63.791666666666664,19.225,12.483333333333334,10192.291666666666,80.0,4.791666666666667,0,0
2018-05-25,18.995833333333334,82.70833333333333,10.283333333333333,105.04035258133382,29.541666666666668,24.875,53.5,20.054166666666667,15.8875,10180.208333333334,82.08333333333333,3.1666666666666665,100,0
2018-05-26,21.004166666666666,73.08333333333333,12.516666666666666,69.75188197922643,1.5416666666666667,11.416666666666666,65.41666666666667,22.195833333333336,15.320833333333333,10197.708333333334,57.91666666666666,4.541666666666667,0,0
